processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDB083-09	08-SRNP-106098	1045554	08-SRNP-106098	08-SRNP-106098	Area de Conservacion Guanacaste	BOLD:AAA4744	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	770995	Ginaldia tenuis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-01	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1951150	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106098-DHJ630162+1364926060.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1333406|1333312	http://trace.boldsystems.org/traceIO/bold.org/1080517|http://trace.boldsystems.org/traceIO/bold.org/1080423	2009-04-09 05:19:51|2009-04-09 03:48:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK729-09	09-SRNP-105657	1261031	09-SRNP-105657	09-SRNP-105657	Area de Conservacion Guanacaste	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-23	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	583508	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-105657_DHJ638892+1249312352.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1784329|1784235	http://trace.boldsystems.org/traceIO/bold.org/1509057|http://trace.boldsystems.org/traceIO/bold.org/1508963	2009-12-19 04:30:27|2009-12-19 03:01:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEC409-11	11-SRNP-102966	2076146	11-SRNP-102966	11-SRNP-102966	Area de Conservacion Guanacaste	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359663	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102966_DHJ663636+1305755910.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3245363|3245267	http://trace.boldsystems.org/traceIO/bold.org/2907774|http://trace.boldsystems.org/traceIO/bold.org/2907678	2011-08-03 03:00:12|2011-08-03 01:33:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOD1072-11	BC ZSM COL 02402	2220475	BFB_Col_FK_2402	10.08.23-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN5654	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	26080	Gonioctena	403098	Gonioctena nivosa	 	 	Frank Koehler	 	 	Koehler, F., J. & W.	2010-08-23	A	 	 	 	 	47.0901	12.8374	 	 	Austria	Salzburg	Grossglockner	Grossglockner, Hochtor	1423890	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_02402+1317036378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3583219|3583124	http://trace.boldsystems.org/traceIO/bold.org/5470143|http://trace.boldsystems.org/traceIO/bold.org/5470048	2011-11-24 01:00:45|2011-11-23 23:34:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHANB810-05	05-SRNP-3169	84725	05-SRNP-3169	05-SRNP-3169	University of Pennsylvania	BOLD:AAA7452	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751297	Ginaldia luculenta	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2005-06-27	A	M	S	Vochysia guatemalensis	Vochysiaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	82813|82814	http://v3.boldsystems.org/pics/MHANB/05-srnp-3169-dhj311048+1140665630.jpg|http://v3.boldsystems.org/pics/MHANB/05-srnp-3169-dhj311049+1140665632.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	730223|730224	http://trace.boldsystems.org/traceIO/bold.org/520921|http://trace.boldsystems.org/traceIO/bold.org/520922	2005-11-17 12:07:29|2005-11-17 16:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC078-05	05-SRNP-22642	84463	05-SRNP-22642	05-SRNP-22642	University of Pennsylvania	BOLD:AAA6354	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751344	Ginaldia dissepta	 	 	Daniel H. Janzen	 	 	Roster Moraga	2005-07-26	A	F	S	Anacardium excelsum	Anacardiaceae	11.024	-85.491	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Suamposa	82651|82652	http://v3.boldsystems.org/pics/MHANC/05-srnp-22642-dhj311464+1140665386.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-22642-dhj311465+1140665386.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433312|433313	http://trace.boldsystems.org/traceIO/bold.org/239661|http://trace.boldsystems.org/traceIO/bold.org/239662	2005-11-18 11:25:51|2005-11-18 08:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC081-05	05-SRNP-22880	84466	05-SRNP-22880	05-SRNP-22880	University of Pennsylvania	BOLD:AAA6354	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751344	Ginaldia dissepta	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2005-08-08	A	M	S	Anacardium excelsum	Anacardiaceae	11.002	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Salazar	82681|82682	http://v3.boldsystems.org/pics/MHANC/05-srnp-22880-dhj311470+1140665432.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-22880-dhj311471+1140665432.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433318|433319	http://trace.boldsystems.org/traceIO/bold.org/239667|http://trace.boldsystems.org/traceIO/bold.org/239668	2005-11-18 09:57:48|2005-11-18 07:00:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA035-05	03-SRNP-12421.1	84044	03-SRNP-12421.1	03-SRNP-12421.1	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129395	Gonodonta fulvangulaDHJ03	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-09-24	A	 	S	 	 	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	80025|80026	http://v3.boldsystems.org/pics/MHAUA/03-srnp-124211-dhj311942+1140448236.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-124211-dhj311943+1140448238.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710503|710504	http://trace.boldsystems.org/traceIO/bold.org/504466|http://trace.boldsystems.org/traceIO/bold.org/504467	2005-11-21 21:34:13|2005-11-22 00:31:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA038-05	04-SRNP-47054	84047	04-SRNP-47054	04-SRNP-47054	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129395	Gonodonta fulvangulaDHJ03	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-07-31	A	 	S	 	 	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	81171|81172	http://v3.boldsystems.org/pics/MHAUA/04-srnp-47054-dhj311948+1140452708.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-47054-dhj311949+1140452710.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710509|710510	http://trace.boldsystems.org/traceIO/bold.org/504472|http://trace.boldsystems.org/traceIO/bold.org/504473	2005-11-21 23:02:25|2005-11-22 01:59:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA042-05	04-SRNP-41337	84051	04-SRNP-41337	04-SRNP-41337	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129394	Gonodonta fulvangulaDHJ02	 	 	Daniel H. Janzen	 	 	Minor Carmona	2004-06-23	A	 	S	 	 	10.908	-85.291	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Parcelas	80981|80982	http://v3.boldsystems.org/pics/MHAUA/04-srnp-41337-dhj311956+1140452368.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-41337-dhj311957+1140452370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710518|710517	http://trace.boldsystems.org/traceIO/bold.org/504481|http://trace.boldsystems.org/traceIO/bold.org/504480	2005-11-22 01:59:24|2005-11-21 23:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA434-05	03-SRNP-10148	176317	03-SRNP-10148	03-SRNP-10148	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	33601	Gonodonta bidens	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2003-02-13	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	79923|79924	http://v3.boldsystems.org/pics/MHAUA/03-srnp-10148-dhj312740+1140448068.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-10148-dhj312741+1140448070.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711301|711302	http://trace.boldsystems.org/traceIO/bold.org/505264|http://trace.boldsystems.org/traceIO/bold.org/505265	2005-12-02 04:07:13|2005-12-02 07:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA435-05	02-SRNP-7632	176318	02-SRNP-7632	02-SRNP-7632	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	33601	Gonodonta bidens	 	 	Daniel H. Janzen	 	 	Jose Perez	2002-07-26	A	 	S	 	 	10.905	-85.279	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Anonas	79835|79836	http://v3.boldsystems.org/pics/MHAUA/02-srnp-7632-dhj312742+1140447912.jpg|http://v3.boldsystems.org/pics/MHAUA/02-srnp-7632-dhj312743+1140447914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711303|711304	http://trace.boldsystems.org/traceIO/bold.org/505266|http://trace.boldsystems.org/traceIO/bold.org/505267	2005-12-02 02:37:24|2005-12-02 05:37:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG629-07	01-SRNP-5756	596404	01-SRNP-5756	01-SRNP-5756	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129394	Gonodonta fulvangulaDHJ02	 	 	Daniel H. Janzen	 	 	Freyci Vargas	2001-10-07	A	 	S	 	 	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	451669|451670	http://v3.boldsystems.org/pics/MHAUG/01-SRNP-5756-DHJ365946+1220033336.jpg|http://v3.boldsystems.org/pics/MHAUG/01-SRNP-5756-DHJ365947+1220033340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683238|683237	http://trace.boldsystems.org/traceIO/bold.org/478263|http://trace.boldsystems.org/traceIO/bold.org/478262	2007-06-26 00:54:29|2007-06-25 23:23:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG640-07	94-SRNP-10031	596415	94-SRNP-10031	94-SRNP-10031	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129395	Gonodonta fulvangulaDHJ03	 	 	Daniel H. Janzen	 	 	gusaneros	1994-12-07	A	 	S	 	 	10.836	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Natural	454354|454355	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-10031-DHJ365968+1220039916.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-10031-DHJ365969+1220039918.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683259|683260	http://trace.boldsystems.org/traceIO/bold.org/478284|http://trace.boldsystems.org/traceIO/bold.org/478285	2007-06-25 23:23:17|2007-06-26 00:54:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE131-06	06-SRNP-31956	509570	06-SRNP-31956	06-SRNP-31956	University of Pennsylvania	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	Manuel Rios	2006-06-17	A	F	S	Vochysia guatemalensis	Vochysiaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	161357|161358	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-31956-DHJ350468+1172118416.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-31956-DHJ350469+1172118416.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	521749|521750	http://trace.boldsystems.org/traceIO/bold.org/320466|http://trace.boldsystems.org/traceIO/bold.org/320467	2007-01-04 09:35:37|2007-01-04 11:22:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE753-07	06-SRNP-42136	526457	06-SRNP-42136	06-SRNP-42136	University of Pennsylvania	BOLD:AAA4744	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	770995	Ginaldia tenuis	 	 	Daniel H. Janzen	 	 	Minor Carmona	2006-07-14	A	F	S	Conostegia xalapensis	Melastomataceae	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	161532|161531	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-42136-DHJ353639+1172118430.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-42136-DHJ353638+1172118430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	570577|570576	http://trace.boldsystems.org/traceIO/bold.org/367722|http://trace.boldsystems.org/traceIO/bold.org/367721	2007-02-12 23:55:56|2007-02-12 22:24:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYF966-10	09-SRNP-40775	1320870	09-SRNP-40775	09-SRNP-40775	University of Pennsylvania	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	Jose Perez	2009-05-25	A	 	S	Vochysia guatemalensis	Vochysiaceae	10.904	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Rio Negro	898165|898166	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-40775-DHJ515150+1263940342.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-40775-DHJ515151+1263940380.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1848062|1847967	http://trace.boldsystems.org/traceIO/bold.org/1570104|http://trace.boldsystems.org/traceIO/bold.org/1570009	2010-02-01 20:40:17|2010-02-01 19:11:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB817-06	06-SRNP-101756	282121	 	06-SRNP-101756	Area de Conservacion Guanacaste	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122163	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101756_DHJ501756+1152030296.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	422515|422516	http://trace.boldsystems.org/traceIO/bold.org/228964|http://trace.boldsystems.org/traceIO/bold.org/228965	2006-08-09 04:48:10|2006-08-09 07:31:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC310-06	06-SRNP-102189	282554	 	06-SRNP-102189	Area de Conservacion Guanacaste	BOLD:AAA9738	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751316	Ginaldia corda	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126903	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102189_DHJ502189+1152737934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432204|432205	http://trace.boldsystems.org/traceIO/bold.org/238567|http://trace.boldsystems.org/traceIO/bold.org/238568	2006-08-15 18:13:52|2006-08-15 21:13:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAD909-06	06-SRNP-103728	316011	 	06-SRNP-103728	Area de Conservacion Guanacaste	BOLD:AAA7452	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751297	Ginaldia luculenta	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2006-04-29	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239488	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103728_DHJ603728+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	479516|479517	http://trace.boldsystems.org/traceIO/bold.org/283292|http://trace.boldsystems.org/traceIO/bold.org/283293	2006-10-20 19:42:17|2006-10-20 17:44:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBE564-07	07-SRNP-101503	624007	 	07-SRNP-101503	Area de Conservacion Guanacaste	BOLD:AAA7452	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751297	Ginaldia luculenta	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-18	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	226614	http://v3.boldsystems.org/pics/BLPBE/07-SRNP-101503_DHJ611467+1174683952.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	761434|761528	http://trace.boldsystems.org/traceIO/bold.org/549290|http://trace.boldsystems.org/traceIO/bold.org/549384	2007-09-19 16:32:39|2007-09-19 18:03:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCB644-08	07-SRNP-106189	734031	 	07-SRNP-106189	Area de Conservacion Guanacaste	BOLD:AAA4744	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	770995	Ginaldia tenuis	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-14	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	613634	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-106189+1260815868.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	926201|926295	http://trace.boldsystems.org/traceIO/bold.org/703933|http://trace.boldsystems.org/traceIO/bold.org/704027	2008-04-19 11:49:58|2008-04-20 02:58:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD331-08	07-SRNP-107756	768171	 	07-SRNP-107756	Area de Conservacion Guanacaste	BOLD:AAA6354	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751344	Ginaldia dissepta	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388822	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107756_DHJ617720+1191350472.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	954281|954375	http://trace.boldsystems.org/traceIO/bold.org/731470|http://trace.boldsystems.org/traceIO/bold.org/731564	2008-05-30 08:42:33|2008-05-30 10:13:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCF404-08	07-SRNP-109709	770124	 	07-SRNP-109709	Area de Conservacion Guanacaste	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2007-11-07	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	393909	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-109709_DHJ619673+1199840000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	981855|981949	http://trace.boldsystems.org/traceIO/bold.org/757441|http://trace.boldsystems.org/traceIO/bold.org/757535	2008-06-19 02:45:57|2008-06-19 04:16:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDP336-10	10-SRNP-103963	1563473	10-SRNP-103963	10-SRNP-103963	Area de Conservacion Guanacaste	BOLD:AAA9738	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751316	Ginaldia corda	 	 	Daniel H. Janzen	 	 	H.Cambronero	2010-01-12	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875067	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-103963-DHJ648838+1272482366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2305266|2305171	http://trace.boldsystems.org/traceIO/bold.org/2003571|http://trace.boldsystems.org/traceIO/bold.org/2003476	2010-08-13 14:26:29|2010-08-13 13:00:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDT068-10	10-SRNP-107495	1673127	10-SRNP-107495	10-SRNP-107495	Area de Conservacion Guanacaste	BOLD:AAA9738	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751316	Ginaldia corda	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	1203224	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-107495_DHJ652370+1309968868.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2464491|2464396	http://trace.boldsystems.org/traceIO/bold.org/2155609|http://trace.boldsystems.org/traceIO/bold.org/2155514	2010-10-22 12:22:14|2010-10-22 10:54:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFC412-12	ZMUO.002977	2536699	ZMUO.002977	 	University of Oulu, Zoological Museum	BOLD:AAN5654	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	26080	Gonioctena	403098	Gonioctena nivosa	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-07-10	adult	 	S	 	 	68.1046	27.1261	 	 	Finland	Lapland	Lapponia sompiensis	Vuotso	1607024	http://v3.boldsystems.org/pics/COLFC/ZMUO.002977+1335376290.JPG	CreativeCommons - Attribution Non-Commercial	4190787|4190692	http://trace.boldsystems.org/traceIO/bold.org/6038901|http://trace.boldsystems.org/traceIO/bold.org/6038806	2012-06-08 18:49:48|2012-06-08 17:23:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LOCRA321-07	06-CRBS-0200	549866	 	06-CRBS-0200	Research Collection of J. B. Sullivan	BOLD:AAA5561	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	388567	Ginaldia	751296	Ginaldia arecosa	 	 	Daniel H. Janzen	 	 	J.B.Sullivan, B.Espinosa	2006-07-17	A	 	S	 	UV Trap & Sheet	10.8824	-85.3909	 	 	Costa Rica	Alajuela	Upata	 	165613	http://v3.boldsystems.org/pics/LOCRA/IMG_1864+1174939874.JPG	CreativeCommons - Attribution	612340|612339	http://trace.boldsystems.org/traceIO/bold.org/408732|http://trace.boldsystems.org/traceIO/bold.org/408731	2007-04-18 20:13:55|2007-04-18 18:42:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
