processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDY761-11	10-SRNP-115313	1874607	10-SRNP-115313	10-SRNP-115313	Area de Conservacion Guanacaste	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-04	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1188700	http://v3.boldsystems.org/pics/BLPDY/10-SRNP-115313_DHJ660188+1309189820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2866223|2866128	http://trace.boldsystems.org/traceIO/bold.org/2542693|http://trace.boldsystems.org/traceIO/bold.org/2542598	2011-03-31 22:34:23|2011-03-31 15:20:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CCON148-08	05-CTATBI-0721	829099	 	05-CTATBI-0721	Centre for Biodiversity Genomics	BOLD:AAH0152	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167121	Cantharis rufa	 	 	Kate Perez	 	 	Jeremy DeWaard	2005-06-04	A	 	S	 	 	41.757	-72.655	 	 	United States	Connecticut	 	East Hartford, Two Rivers Magnet Middle School	352506	http://v3.boldsystems.org/pics/CCON/ctatbi-0721+1227631916.JPG	CreativeCommons - Attribution	1276030|1275975	http://trace.boldsystems.org/traceIO/bold.org/1025705|http://trace.boldsystems.org/traceIO/bold.org/1025650	2009-02-26 04:11:02|2009-02-26 02:39:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
COLFD769-12	ZMUO.004759	2929901	ZMUO.004759	 	University of Oulu, Zoological Museum	BOLD:AAN9702	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167552	Cantharis livida	 	 	Mikko Pentinsaari	 	 	Eero Helve	2012-06-17	adult	 	S	 	 	60.1612	24.6148	 	 	Finland	 	Nylandia	Saunalahti	1882058	http://v3.boldsystems.org/pics/COLFD/ZMUO.004759+1358888660.JPG	CreativeCommons - Attribution Non-Commercial	4998504|4998314	http://trace.boldsystems.org/traceIO/bold.org/6845106|http://trace.boldsystems.org/traceIO/bold.org/6844916	2013-04-29 15:56:45|2013-04-03 19:31:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE1069-13	ZMUO.006864	3247981	ZMUO.006864	 	University of Oulu, Zoological Museum	BOLD:AAH0152	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167121	Cantharis rufa	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-10	adult	 	S	 	 	65.9014	24.4711	 	 	Finland	 	Ostrobottnia ultima	Kalkkimaa	2021531	http://v3.boldsystems.org/pics/COLFE/ZMUO.006864+1367182414.JPG	CreativeCommons - Attribution Non-Commercial	5160914|5160819	http://trace.boldsystems.org/traceIO/bold.org/7007516|http://trace.boldsystems.org/traceIO/bold.org/7007421	2013-06-05 15:47:16|2013-06-05 17:49:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOA696-10	BC ZSM COL 00601	1584994	BFB_Col_FK_0601	10.05.05-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9702	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167552	Cantharis livida	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-05	A	 	 	 	 	50.5358	7.27802	 	 	Germany	Rhineland-Palatinate	Ahrtal	Sinzig, Kiesgrube Goldene Meile	856191	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00601+1279713988.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2386063|2385968	http://trace.boldsystems.org/traceIO/bold.org/2081266|http://trace.boldsystems.org/traceIO/bold.org/2081171	2010-09-22 06:51:07|2010-09-22 05:25:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOA930-10	BC ZSM COL 00835	1599728	BFB_Col_FK_0835	10.05.21-kk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9708	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167545	Cantharis rustica	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2010-05-21	A	 	 	 	 	50.377	7.38819	 	 	Germany	Rhineland-Palatinate	Mittelrheintal	Plaidt, Gewerbegebiet	873977	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00835+1279638870.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2402805|2402710	http://trace.boldsystems.org/traceIO/bold.org/2096352|http://trace.boldsystems.org/traceIO/bold.org/2096257	2010-09-28 22:33:58|2010-09-28 21:07:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
GBCOB446-12	GBOL_Col_FK_1016	2919568	GBOL_Col_FK_1016	12.03.28-g1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA7601	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	167881	Carpelimus corticinus	 	 	Frank Koehler	 	 	Koehler, F.	2012-03-28	A	 	 	 	 	50.831	6.87788	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bruehl-Heide, Heider Bergsee	1838098	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1016+1341160792.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711622|4711527	http://trace.boldsystems.org/traceIO/bold.org/6558883|http://trace.boldsystems.org/traceIO/bold.org/6558788	2012-12-14 16:26:44|2012-12-14 14:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC451-12	GBOL_Col_FK_1686	2920524	GBOL_Col_FK_1686	12.05.08-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9708	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167545	Cantharis rustica	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.3835	7.37176	 	 	Germany	Rhineland-Palatinate	Rheintal	Plaidt, Hummerich	1839219	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1686+1343667790.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714809|4714714	http://trace.boldsystems.org/traceIO/bold.org/6562070|http://trace.boldsystems.org/traceIO/bold.org/6561975	2012-12-14 17:57:18|2012-12-14 10:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC790-12	GBOL_Col_FK_2025	2920863	GBOL_Col_FK_2025	11.06.27-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH0152	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167121	Cantharis rufa	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	M	 	 	nach Genital bestimmt	50.7596	6.93151	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	1839368	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2025+1343422546.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4717165|4717070	http://trace.boldsystems.org/traceIO/bold.org/6564426|http://trace.boldsystems.org/traceIO/bold.org/6564331	2012-12-14 20:58:42|2012-12-14 19:27:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL814-12	GBOL_Col_FK_3379	2907394	GBOL_Col_FK_3379	12.05.14-kk2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9708	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	167545	Cantharis rustica	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-14	A	 	 	 	 	50.5135	7.01444	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Laach, Lochmuehlerley	1832630	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3379+1350146860.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747502|4747407	http://trace.boldsystems.org/traceIO/bold.org/6594764|http://trace.boldsystems.org/traceIO/bold.org/6594669	2012-12-11 18:11:56|2012-12-11 10:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1557-13	GBOL_Col_FK_6687	3757290	GBOL_Col_FK_6687	13.06.30-mk2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9700	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	309963	Cantharis fusca	 	 	Frank Koehler	 	 	Koehler, M. & D. Weber	2013-06-30	adult	 	 	 	 	46.825	11.304	 	 	Italy	Trentino-Alto Adige/Sudtirol	Etschtal	Walten, Valtina-Aue	2139816	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6687+1378399910.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5686889|5686794	http://trace.boldsystems.org/traceIO/bold.org/7533416|http://trace.boldsystems.org/traceIO/bold.org/7533321	2013-11-08 11:41:56|2013-11-08 19:15:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHANC467-06	01-SRNP-11109	205618	01-SRNP-11109	01-SRNP-11109	University of Pennsylvania	BOLD:AAB3356	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751242	Cecrita biundata	 	 	Daniel H. Janzen	 	 	Roster Moraga	 	A	F	S	Cleidion castaneifolium	Euphorbiaceae	11.015	-85.475	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Guacimos	81566|81565	http://v3.boldsystems.org/pics/MHANC/01-srnp-11109-dhj322301+1140663740.jpg|http://v3.boldsystems.org/pics/MHANC/01-srnp-11109-dhj322300+1140663738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434090|434091	http://trace.boldsystems.org/traceIO/bold.org/240439|http://trace.boldsystems.org/traceIO/bold.org/240440	2006-02-22 11:09:38|2006-02-21 18:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG115-07	06-SRNP-7374	590988	06-SRNP-7374	06-SRNP-7374	University of Pennsylvania	BOLD:AAA9350	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658508	Cecharismena melicerta	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2006-09-24	A	 	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	452735|452736	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-7374-DHJ364938+1220035372.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-7374-DHJ364939+1220035374.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659098|659097	http://trace.boldsystems.org/traceIO/bold.org/454196|http://trace.boldsystems.org/traceIO/bold.org/454195	2007-06-08 00:58:17|2007-06-07 23:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXC563-06	05-SRNP-32938	314094	05-SRNP-32938	05-SRNP-32938	University of Pennsylvania	BOLD:AAA7613	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658506	Cecharismena flaviceps	 	 	Daniel H. Janzen	 	 	Petrona Rios	2005-08-13	A	 	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	1971227|1971228	http://v3.boldsystems.org/pics/MHAUH/05-SRNP-32938-DHJ342858+1365545062.jpg|http://v3.boldsystems.org/pics/MHAUH/05-SRNP-32938-DHJ342859+1365545062.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	470449|470450	http://trace.boldsystems.org/traceIO/bold.org/275406|http://trace.boldsystems.org/traceIO/bold.org/275407	2006-09-30 17:02:55|2006-09-30 20:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXC564-06	05-SRNP-32514	314095	05-SRNP-32514	05-SRNP-32514	University of Pennsylvania	BOLD:AAA7613	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658506	Cecharismena flaviceps	 	 	Daniel H. Janzen	 	 	Petrona Rios	2005-07-30	A	 	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	1971229|1971230	http://v3.boldsystems.org/pics/MHAUH/05-SRNP-32514-DHJ342860+1365545062.jpg|http://v3.boldsystems.org/pics/MHAUH/05-SRNP-32514-DHJ342861+1365545062.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	470451|470452	http://trace.boldsystems.org/traceIO/bold.org/275408|http://trace.boldsystems.org/traceIO/bold.org/275409	2006-09-30 15:33:49|2006-09-30 18:33:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE676-07	06-SRNP-32689	523589	06-SRNP-32689	06-SRNP-32689	University of Pennsylvania	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	Manuel Rios	2006-07-18	A	 	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	189714|189715	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-32689-DHJ352986+1172943998.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-32689-DHJ352987+1172944000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	537469|537470	http://trace.boldsystems.org/traceIO/bold.org/334982|http://trace.boldsystems.org/traceIO/bold.org/334983	2007-01-30 21:16:54|2007-01-30 22:48:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF709-07	06-SRNP-32692	544159	06-SRNP-32692	06-SRNP-32692	University of Pennsylvania	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	Manuel Rios	2006-07-22	A	M	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	190601	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-32692-DHJ355025+1172944002.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	574507|574506	http://trace.boldsystems.org/traceIO/bold.org/371648|http://trace.boldsystems.org/traceIO/bold.org/371647	2007-02-26 21:06:08|2007-02-26 19:35:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF843-07	06-SRNP-33084	544293	06-SRNP-33084	06-SRNP-33084	University of Pennsylvania	BOLD:AAA7613	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658506	Cecharismena flaviceps	 	 	Daniel H. Janzen	 	 	Petrona Rios	2006-08-09	A	 	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	190614	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-33084-DHJ355159+1172944080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576259|576258	http://trace.boldsystems.org/traceIO/bold.org/373398|http://trace.boldsystems.org/traceIO/bold.org/373397	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC707-06	06-SRNP-102586	282951	 	06-SRNP-102586	Area de Conservacion Guanacaste	BOLD:AAA9161	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658509	Cecharismena nealcesalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126462	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102586_DHJ502586+1153248692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431477|431476	http://trace.boldsystems.org/traceIO/bold.org/237840|http://trace.boldsystems.org/traceIO/bold.org/237839	2006-08-18 01:41:42|2006-08-17 22:42:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC709-06	06-SRNP-102588	282953	 	06-SRNP-102588	Area de Conservacion Guanacaste	BOLD:AAA9350	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658508	Cecharismena melicerta	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126464	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102588_DHJ502588+1153248728.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431481|431480	http://trace.boldsystems.org/traceIO/bold.org/237844|http://trace.boldsystems.org/traceIO/bold.org/237843	2006-08-18 01:41:42|2006-08-17 22:42:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD153-06	06-SRNP-102972	315255	 	06-SRNP-102972	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-03-03	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238593	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-102972_DHJ602972+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	479883|479884	http://trace.boldsystems.org/traceIO/bold.org/283659|http://trace.boldsystems.org/traceIO/bold.org/283660	2006-10-26 10:06:29|2006-10-26 12:21:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAF740-07	06-SRNP-105439	528108	 	06-SRNP-105439	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237372	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105439_DHJ605439+1159292614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680213|680212	http://trace.boldsystems.org/traceIO/bold.org/475238|http://trace.boldsystems.org/traceIO/bold.org/475237	2007-02-01 15:33:46|2007-02-01 14:02:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCG430-08	07-SRNP-110675	771509	 	07-SRNP-110675	Area de Conservacion Guanacaste	BOLD:AAA9161	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658509	Cecharismena nealcesalis	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-11-10	A	 	S	light trap	light trap	10.904	-85.288	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	394875	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-110675_DHJ620639+1200664282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	992017|991923	http://trace.boldsystems.org/traceIO/bold.org/766963|http://trace.boldsystems.org/traceIO/bold.org/766869	2008-06-24 23:49:18|2008-06-24 22:18:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCH695-08	07-SRNP-111880	772060	 	07-SRNP-111880	Area de Conservacion Guanacaste	BOLD:AAA7792	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751232	Cecrita daona	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-11-13	A	 	S	light trap	light trap	10.767	-85.43	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tajo)	396080	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-111880_DHJ621844+1202159986.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	997849|997943	http://trace.boldsystems.org/traceIO/bold.org/772641|http://trace.boldsystems.org/traceIO/bold.org/772735	2008-06-26 11:36:08|2008-06-26 13:06:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCI655-08	07-SRNP-112780	773835	 	07-SRNP-112780	Area de Conservacion Guanacaste	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384104	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112780_DHJ622744+1203370506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008854|1008948	http://trace.boldsystems.org/traceIO/bold.org/783214|http://trace.boldsystems.org/traceIO/bold.org/783308	2008-07-03 03:44:28|2008-07-03 05:15:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDD600-09	08-SRNP-108495	1047955	08-SRNP-108495	08-SRNP-108495	Area de Conservacion Guanacaste	BOLD:AAA8251	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	69581	Cecharismena josealis	 	 	Daniel H. Janzen	 	 	R.Franco & F.Quesada	2008-11-28	A	 	S	light trap	light trap	10.762	-85.304	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Potrero	1949520	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108495-DHJ632559+1364926614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1345405|1345311	http://trace.boldsystems.org/traceIO/bold.org/1092060|http://trace.boldsystems.org/traceIO/bold.org/1091966	2009-05-01 10:58:16|2009-05-01 09:27:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDP485-10	10-SRNP-104112	1563622	10-SRNP-104112	10-SRNP-104112	Area de Conservacion Guanacaste	BOLD:AAB3356	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	751226	Cecrita	751242	Cecrita biundata	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-12	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	875216	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104112-DHJ648987+1272568586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2313192|2313097	http://trace.boldsystems.org/traceIO/bold.org/2011427|http://trace.boldsystems.org/traceIO/bold.org/2011332	2010-08-11 13:54:02|2010-08-11 12:15:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDZ608-11	11-SRNP-100220	1875309	11-SRNP-100220	11-SRNP-100220	Area de Conservacion Guanacaste	BOLD:AAA9350	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	69580	Cecharismena	658508	Cecharismena melicerta	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-01-04	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1187692	http://v3.boldsystems.org/pics/BLPDZ/11-SRNP-100220_DHJ660890+1309185562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2875913|2875818	http://trace.boldsystems.org/traceIO/bold.org/2551920|http://trace.boldsystems.org/traceIO/bold.org/2551825	2011-04-04 18:00:55|2011-04-04 16:22:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB462-12	ZMUO.001887	2478421	ZMUO.001887	 	University of Oulu, Zoological Museum	BOLD:AAW4281	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167558	Carpelimus	309328	Carpelimus rivularis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-21	adult	 	S	 	 	59.9339	20.9467	 	 	Finland	Aland Islands	Alandia	Flattoe stroemmen	1551710	http://v3.boldsystems.org/pics/COLFB/ZMUO.001887+1331924904.JPG	CreativeCommons - Attribution Non-Commercial	4067633|4067538	http://trace.boldsystems.org/traceIO/bold.org/5810538|http://trace.boldsystems.org/traceIO/bold.org/5810443	2012-04-23 12:24:30|2012-04-23 10:40:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
