processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHC229-05	02-SRNP-28921	42118	02-SRNP-28921	02-SRNP-28921	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Dunia Garcia	2002-09-23	A	F	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	23904|23905	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28921-DHJ99648.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28921-DHJ99649.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258104|256043	http://trace.boldsystems.org/traceIO/bold.org/90840|http://trace.boldsystems.org/traceIO/bold.org/88779	2005-04-07 19:38:49|2005-04-08 09:09:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC250-05	02-SRNP-17914	42139	02-SRNP-17914	02-SRNP-17914	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2002-08-05	A	F	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	23946|23947	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-17914-DHJ99832.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-17914-DHJ99833.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258123|256062	http://trace.boldsystems.org/traceIO/bold.org/90859|http://trace.boldsystems.org/traceIO/bold.org/88798	2005-04-07 19:38:49|2005-04-08 09:09:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC337-05	01-SRNP-444	42226	01-SRNP-444	01-SRNP-444	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Osvaldo Espinoza	2001-03-20	A	M	S	Phaseolus vulgaris (introduced)	Fabaceae	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	24121|24120	http://v3.boldsystems.org/pics/MHAHC/01-SRNP-444-DHJ99778.jpg|http://v3.boldsystems.org/pics/MHAHC/01-SRNP-444-DHJ99779.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258207|256146	http://trace.boldsystems.org/traceIO/bold.org/90943|http://trace.boldsystems.org/traceIO/bold.org/88882	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHG332-06	06-SRNP-30040	252329	06-SRNP-30040	06-SRNP-30040	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Andres Alegria	2006-03-10	A	 	S	Desmodium incanum	Fabaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1997917|1997918	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-30040-DHJ333762+1365543930.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-30040-DHJ333763+1365543930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	395053|395052	http://trace.boldsystems.org/traceIO/bold.org/202697|http://trace.boldsystems.org/traceIO/bold.org/202696	2006-06-22 00:21:36|2006-06-21 21:38:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHG545-06	06-SRNP-1983	268670	06-SRNP-1983	06-SRNP-1983	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Osvaldo Espinoza	2006-04-12	A	 	S	Desmodium adscendens	Fabaceae	11.018	-85.474	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Suampo Uncaria	2007463|2007462	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-1983-DHJ339751+1365544688.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-1983-DHJ339750+1365544688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461414|461413	http://trace.boldsystems.org/traceIO/bold.org/266375|http://trace.boldsystems.org/traceIO/bold.org/266374	2006-09-07 09:48:26|2006-09-06 07:20:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHG552-06	06-SRNP-31059	268677	06-SRNP-31059	06-SRNP-31059	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Petrona Rios	2006-04-15	A	 	S	Desmodium adscendens	Fabaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	2007476|2007477	http://v3.boldsystems.org/pics/CCSM/06-SRNP-31059-DHJ339764+1365544688.jpg|http://v3.boldsystems.org/pics/CCSM/06-SRNP-31059-DHJ339765+1365544688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461427|461428	http://trace.boldsystems.org/traceIO/bold.org/266388|http://trace.boldsystems.org/traceIO/bold.org/266389	2006-09-06 05:59:01|2006-09-07 08:19:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG564-06	06-SRNP-31004	268689	06-SRNP-31004	06-SRNP-31004	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Petrona Rios	2006-04-23	A	 	S	Desmodium incanum	Fabaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	2007500|2007501	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-31004-DHJ339788+1365544690.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-31004-DHJ339789+1365544690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461451|461452	http://trace.boldsystems.org/traceIO/bold.org/266412|http://trace.boldsystems.org/traceIO/bold.org/266413	2006-09-06 10:02:17|2006-09-06 07:03:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG571-06	06-SRNP-1746	268696	06-SRNP-1746	06-SRNP-1746	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Elda Araya	2006-04-12	A	 	S	Desmodium adscendens	Fabaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	2007514|2007515	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-1746-DHJ339802+1365544692.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-1746-DHJ339803+1365544692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461465|461466	http://trace.boldsystems.org/traceIO/bold.org/266426|http://trace.boldsystems.org/traceIO/bold.org/266427	2006-09-06 10:02:17|2006-09-06 07:03:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI691-07	01-SRNP-446	535503	01-SRNP-446	01-SRNP-446	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Osvaldo Espinoza	2001-03-20	A	 	S	Phaseolus vulgaris (introduced)	Fabaceae	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	193830|193831	http://v3.boldsystems.org/pics/MHAHI/01-SRNP-446-DHJ355196+1175887900.jpg|http://v3.boldsystems.org/pics/MHAHI/01-SRNP-446-DHJ355197+1175887902.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572003|572002	http://trace.boldsystems.org/traceIO/bold.org/369148|http://trace.boldsystems.org/traceIO/bold.org/369147	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI692-07	01-SRNP-4528	535504	01-SRNP-4528	01-SRNP-4528	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Jose Perez	2001-05-04	A	 	S	Desmodium incanum	Fabaceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	193838|193839	http://v3.boldsystems.org/pics/MHAHI/01-SRNP-4528-DHJ355198+1175887932.jpg|http://v3.boldsystems.org/pics/MHAHI/01-SRNP-4528-DHJ355199+1175887936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572005|587062|572004|587063	http://trace.boldsystems.org/traceIO/bold.org/369150|http://trace.boldsystems.org/traceIO/bold.org/384125|http://trace.boldsystems.org/traceIO/bold.org/369149|http://trace.boldsystems.org/traceIO/bold.org/384126	2007-02-16 18:55:46|2007-03-12 15:15:43|2007-02-16 17:25:01|2007-03-12 16:46:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHI694-07	02-SRNP-16019	535506	02-SRNP-16019	02-SRNP-16019	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2002-07-13	A	 	S	Desmodium incanum	Fabaceae	11.032	-85.528	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Los Almendros	193870|193871	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-16019-DHJ355202+1175888240.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-16019-DHJ355203+1175888242.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	587065|572009|587064|572008	http://trace.boldsystems.org/traceIO/bold.org/384128|http://trace.boldsystems.org/traceIO/bold.org/369154|http://trace.boldsystems.org/traceIO/bold.org/384127|http://trace.boldsystems.org/traceIO/bold.org/369153	2007-03-12 16:46:27|2007-02-16 18:55:46|2007-03-12 15:15:43|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHI698-07	02-SRNP-28874	535510	02-SRNP-28874	02-SRNP-28874	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Dunia Garcia	2002-09-15	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193934|193935	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28874-DHJ355210+1175888584.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28874-DHJ355211+1175888586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572017|572016	http://trace.boldsystems.org/traceIO/bold.org/369162|http://trace.boldsystems.org/traceIO/bold.org/369161	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI701-07	02-SRNP-17911	535513	02-SRNP-17911	02-SRNP-17911	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2002-08-06	A	 	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	193884|193885	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17911-DHJ355216+1175888312.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-17911-DHJ355217+1175888314.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572023|572022	http://trace.boldsystems.org/traceIO/bold.org/369168|http://trace.boldsystems.org/traceIO/bold.org/369167	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI710-07	02-SRNP-28090	535522	02-SRNP-28090	02-SRNP-28090	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-09-02	A	 	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	193910|193911	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28090-DHJ355234+1175888490.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28090-DHJ355235+1175888492.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572041|572040	http://trace.boldsystems.org/traceIO/bold.org/369186|http://trace.boldsystems.org/traceIO/bold.org/369185	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI720-07	02-SRNP-28070	535532	02-SRNP-28070	02-SRNP-28070	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2002-08-24	A	 	S	Centrosema pubescens	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	193896|193897	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28070-DHJ355254+1175888450.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-28070-DHJ355255+1175888454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572061|572060	http://trace.boldsystems.org/traceIO/bold.org/369206|http://trace.boldsystems.org/traceIO/bold.org/369205	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI728-07	03-SRNP-2587	535540	03-SRNP-2587	03-SRNP-2587	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Dunia Garcia	2003-06-22	A	M	S	Centrosema pubescens	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	194082|194083	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2587-DHJ355270+1175889436.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2587-DHJ355271+1175889438.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572077|572076	http://trace.boldsystems.org/traceIO/bold.org/369222|http://trace.boldsystems.org/traceIO/bold.org/369221	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI737-07	03-SRNP-16899	535549	03-SRNP-16899	03-SRNP-16899	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2003-08-12	A	F	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	194022|194023	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16899-DHJ355280+1175889166.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16899-DHJ355281+1175889168.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572095|572094	http://trace.boldsystems.org/traceIO/bold.org/369240|http://trace.boldsystems.org/traceIO/bold.org/369239	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI745-07	03-SRNP-16604	535557	03-SRNP-16604	03-SRNP-16604	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2003-07-30	A	F	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	193982|193983	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16604-DHJ355296+1175889056.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16604-DHJ355297+1175889060.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572111|572110	http://trace.boldsystems.org/traceIO/bold.org/369256|http://trace.boldsystems.org/traceIO/bold.org/369255	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI780-07	03-SRNP-16631	535592	03-SRNP-16631	03-SRNP-16631	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2003-07-31	A	F	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	193996|193997	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16631-DHJ355366+1175889094.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16631-DHJ355367+1175889098.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572181|572180	http://trace.boldsystems.org/traceIO/bold.org/369326|http://trace.boldsystems.org/traceIO/bold.org/369325	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI795-07	03-SRNP-19131	535607	03-SRNP-19131	03-SRNP-19131	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2003-09-11	A	M	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	194040|194041	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-19131-DHJ355396+1175889228.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-19131-DHJ355397+1175889230.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572211|572210	http://trace.boldsystems.org/traceIO/bold.org/369356|http://trace.boldsystems.org/traceIO/bold.org/369355	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI803-07	03-SRNP-2582	535615	03-SRNP-2582	03-SRNP-2582	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2003-06-30	A	M	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	194072|194073	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2582-DHJ355412+1175889408.jpg|http://v3.boldsystems.org/pics/MHAHI/03-SRNP-2582-DHJ355413+1175889410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572227|572226	http://trace.boldsystems.org/traceIO/bold.org/369372|http://trace.boldsystems.org/traceIO/bold.org/369371	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI827-07	03-SRNP-16603	535639	03-SRNP-16603	03-SRNP-16603	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2003-08-10	A	M	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	160007	http://v3.boldsystems.org/pics/MHAHI/03-SRNP-16603-DHJ355446+1172100598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572274|572275	http://trace.boldsystems.org/traceIO/bold.org/369419|http://trace.boldsystems.org/traceIO/bold.org/369420	2007-02-16 14:23:10|2007-02-16 15:53:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI862-07	02-SRNP-15128	535674	02-SRNP-15128	02-SRNP-15128	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2002-07-03	A	 	S	Desmodium incanum	Fabaceae	11.032	-85.528	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Los Almendros	193858|193859	http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15128-DHJ355514+1175888188.jpg|http://v3.boldsystems.org/pics/MHAHI/02-SRNP-15128-DHJ355515+1175888190.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572345|572344	http://trace.boldsystems.org/traceIO/bold.org/369490|http://trace.boldsystems.org/traceIO/bold.org/369489	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC204-05	02-SRNP-17904	42093	02-SRNP-17904	02-SRNP-17904	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-08-05	A	F	S	Vigna vexillata	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	23857|23856	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-17904-DHJ99796.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-17904-DHJ99797.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258083|256022	http://trace.boldsystems.org/traceIO/bold.org/90819|http://trace.boldsystems.org/traceIO/bold.org/88758	2005-04-07 18:05:42|2005-04-08 07:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC206-05	02-SRNP-28094	42095	02-SRNP-28094	02-SRNP-28094	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Pereira	2002-09-06	A	M	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	23861|23860	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28094-DHJ99810.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28094-DHJ99811.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258085|256024	http://trace.boldsystems.org/traceIO/bold.org/90821|http://trace.boldsystems.org/traceIO/bold.org/88760	2005-04-07 18:05:42|2005-04-08 07:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
