processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LEATB505-13	TLMF Lep 10682	3735732	1708375	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB8843	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	22835	Xestia triangulum	 	 	Peter Huemer	 	 	Huemer P.	2013-07-09	A	 	S	 	 	47.661	12.298	 	 	Austria	Tyrol	Nordtirol	Walchsee/ Schwemm N	2141395	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10682+1378819232.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5649217|5649122	http://trace.boldsystems.org/traceIO/bold.org/7495744|http://trace.boldsystems.org/traceIO/bold.org/7495649	2013-10-28 19:25:02|2013-10-28 15:30:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB571-08	PFC-2006-1997	957969	 	PFC-2006-1997	Centre for Biodiversity Genomics	BOLD:AAA2590	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	23828	Xestia smithii	 	 	 	 	 	L Mavin & M Young	2006-08-24	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	375064	http://v3.boldsystems.org/pics/LPVIB/IMG_9339+1232463480.JPG	CreativeCommons - Attribution	5857572|5856315	http://trace.boldsystems.org/traceIO/bold.org/7704199|http://trace.boldsystems.org/traceIO/bold.org/7702942	2009-05-01 02:34:47|2009-05-01 05:37:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAMOT824-10	NIBGE MOT-00824	1779269	MOT-00824	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-10-03	A	 	 	 	 	34.2333	73.9333	 	 	Pakistan	Azad Kashmir	Muzaffarabad	 	974576	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-00824+1291927988.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2788704|2788609	http://trace.boldsystems.org/traceIO/bold.org/2468130|http://trace.boldsystems.org/traceIO/bold.org/2468035	2011-03-12 10:50:56|2011-03-12 15:47:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHC699-05	04-SRNP-41942	48084	 	04-SRNP-41942	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2004-07-29	A	M	S	Clibadium pittieri	Asteraceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	25933|45375|45376|25934	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-41942-DHJ303472.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-41942-DHJ303472.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-41942-DHJ303473.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-41942-DHJ303473.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258292|256231	http://trace.boldsystems.org/traceIO/bold.org/91028|http://trace.boldsystems.org/traceIO/bold.org/88967	2005-06-09 21:57:17|2005-06-09 18:42:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHG547-06	06-SRNP-2074	268672	 	06-SRNP-2074	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-03-15	A	 	S	Otopappus verbesinoides	Asteraceae	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	1997093|1997091|1997089|2007466|2007467	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2074-DHJ410217+1365550110.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2074-DHJ410216+1365550110.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2074-DHJ410215+1365550110.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2074-DHJ339754+1365544688.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-2074-DHJ339755+1365544688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461417|461418	http://trace.boldsystems.org/traceIO/bold.org/266378|http://trace.boldsystems.org/traceIO/bold.org/266379	2006-09-06 07:20:23|2006-09-07 09:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI468-06	06-SRNP-43281	520958	 	06-SRNP-43281	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2006-08-30	A	 	S	Clibadium pittieri	Asteraceae	10.901	-85.289	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Francia	194762|194763	http://v3.boldsystems.org/pics/MHAHI/06-SRNP-43281-DHJ351458+1175891860.jpg|http://v3.boldsystems.org/pics/MHAHI/06-SRNP-43281-DHJ351459+1175891862.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	526305|526306	http://trace.boldsystems.org/traceIO/bold.org/324713|http://trace.boldsystems.org/traceIO/bold.org/324714	2007-01-18 15:05:33|2007-01-18 16:52:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ737-07	06-SRNP-6164	551430	 	06-SRNP-6164	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-07-28	A	 	S	Zexmenia virgulta	Asteraceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	198083|198084	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6164-DHJ358920+1175883148.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6164-DHJ358921+1175883150.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586334|586335	http://trace.boldsystems.org/traceIO/bold.org/383401|http://trace.boldsystems.org/traceIO/bold.org/383402	2007-03-16 00:42:45|2007-03-16 05:15:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHL441-07	07-SRNP-20875	685385	 	07-SRNP-20875	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2007-03-05	A	M	S	Zexmenia virgulta	Asteraceae	11.014	-85.425	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monte Cristo	458320|458321	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20875-DHJ375460+1218937162.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20875-DHJ375461+1218937164.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820741|820740	http://trace.boldsystems.org/traceIO/bold.org/602803|http://trace.boldsystems.org/traceIO/bold.org/602802	2007-11-16 21:59:09|2007-11-16 20:28:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK312-07	07-SRNP-20167	639061	 	07-SRNP-20167	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2007-01-28	A	 	S	Zexmenia virgulta	Asteraceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	458175|458176	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20167-DHJ370242+1220035882.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20167-DHJ370243+1220035888.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753282|749155	http://trace.boldsystems.org/traceIO/bold.org/541326|http://trace.boldsystems.org/traceIO/bold.org/538140	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXR786-08	07-SRNP-20462	797976	 	07-SRNP-20462	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Lucia Rios	2007-02-16	A	 	S	Zexmenia virgulta	Asteraceae	11.001	-85.438	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Aguirre	458273|458274	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20462-DHJ382576+1220036112.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-20462-DHJ382577+1220036118.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	945679|945585	http://trace.boldsystems.org/traceIO/bold.org/723062|http://trace.boldsystems.org/traceIO/bold.org/722968	2008-05-16 15:46:49|2008-05-16 14:15:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYJ329-10	10-SRNP-56020	1746627	 	10-SRNP-56020	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2010-07-21	A	 	S	Melanthera nivea	Asteraceae	10.771	-85.374	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Pozo Tres	1170974|1170975	http://v3.boldsystems.org/pics/MHMYJ/10-SRNP-56020-DHJ528564+1291126766.jpg|http://v3.boldsystems.org/pics/MHMYJ/10-SRNP-56020-DHJ528565+1291126570.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2696358|2696263	http://trace.boldsystems.org/traceIO/bold.org/2377470|http://trace.boldsystems.org/traceIO/bold.org/2377375	2011-02-11 01:09:33|2011-02-10 23:42:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYM1664-11	11-SRNP-41167	2131538	 	11-SRNP-41167	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Anabelle Cordoba	2011-03-09	A	 	S	Zexmenia virgulta	Asteraceae	10.907	-85.288	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Juntas	1734932|1734933	http://v3.boldsystems.org/pics/MHMYM/11-SRNP-41167-DHJ543298+1343249518.jpg|http://v3.boldsystems.org/pics/MHMYM/11-SRNP-41167-DHJ543299+1343249518.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3386231|3386136	http://trace.boldsystems.org/traceIO/bold.org/3042064|http://trace.boldsystems.org/traceIO/bold.org/3041969	2011-09-15 14:15:59|2011-09-15 12:49:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN412-11	BIOUG00980-C12	1883404	BIOUG00980-C12	BIOUG00980-C12	Centre for Biodiversity Genomics	BOLD:AAV7243	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365574	Xylorycta argentella	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1143377	http://v3.boldsystems.org/pics/NSWHN/IMG_6218+1305910138.JPG	CreativeCommons - Attribution	3220944|3220849	http://trace.boldsystems.org/traceIO/bold.org/2883686|http://trace.boldsystems.org/traceIO/bold.org/2883591	2011-07-25 21:19:35|2011-07-25 19:53:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQB652-05	DH010755	181801	 	DH010755	Research Collection of Daniel Handfield	BOLD:AAA2590	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	23828	Xestia smithii	 	 	 	 	 	D.Handfield	2005-08-08	A	M	 	BOX-RECORD-0446	Mercure dans Sabloneux, Tourbiere	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	53743	http://v3.boldsystems.org/pics/RDLQB/DH010755.jpg	CreativeCommons - Attribution	317275|317274	http://trace.boldsystems.org/traceIO/bold.org/144750|http://trace.boldsystems.org/traceIO/bold.org/144749	2006-01-20 19:39:46|2006-01-20 16:40:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ABOLA734-14	TLMF Lep 16421	5310126	1784861	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Peter Buchner	 	 	Buchner P.	2014-05-24	A	 	S	 	 	47.867	16.267	 	 	Austria	 	Niederoesterreich	Sollenau	2492523	http://v3.boldsystems.org/pics/ABOLA/TLMF_Lep_16421+1417527392.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7509933|7509838	http://trace.boldsystems.org/traceIO/bold.org/9333682|http://trace.boldsystems.org/traceIO/bold.org/9333587	2015-02-27 02:15:54|2015-02-26 09:21:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANICV371-11	11ANIC-10371	1895114	ANIC Database No. 31 047631	11ANIC-10371	Australian National Insect Collection	BOLD:AAV7244	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365565	Xylorycta cosmopis	 	 	ANIC Curators	 	 	M.M.H.Wallace	1960-11-18	A	M	S	 	Light trap	-31.98	115.8	 	 	Australia	Western Australia	 	Nedlands	1116330	http://v3.boldsystems.org/pics/ANICV/11ANIC_10371+1303756012.JPG	CreativeCommons - Attribution	3450075|3450074|3166044|3166021	http://trace.boldsystems.org/traceIO/bold.org/3105173|http://trace.boldsystems.org/traceIO/bold.org/3105172|http://trace.boldsystems.org/traceIO/bold.org/2830120|http://trace.boldsystems.org/traceIO/bold.org/2830097	2011-08-29 22:26:28|2011-08-29 21:00:53|2011-06-23 21:14:13|2011-06-23 20:29:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	M13R|M13F|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANICV782-11	11ANIC-10782	1895525	ANIC Database No. 31 048861	11ANIC-10782	Australian National Insect Collection	BOLD:AAV7244	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	76999	Xylorycta	365565	Xylorycta cosmopis	 	 	ANIC Curators	 	 	I.F.B.Common, M.S.Upton	1968-03-23	A	 	S	 	 	-33.74	123.23	 	 	Australia	Western Australia	 	Mt.Boyatup, 74 mls E of Esperance	1118365	http://v3.boldsystems.org/pics/ANICV/11ANIC_10782+1303824474.JPG	CreativeCommons - Attribution	3168048|3167965|3167882	http://trace.boldsystems.org/traceIO/bold.org/2832004|http://trace.boldsystems.org/traceIO/bold.org/2831921|http://trace.boldsystems.org/traceIO/bold.org/2831838	2011-06-24 09:14:44|2011-06-24 11:49:47|2011-07-05 00:17:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R	LepF1|MLepR2|LepR1	COI-5P|COI-5P|COI-5P
CGUKA367-09	UKLB4H03	1006729	 	RAB 519	Natural History Museum, London	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	 	 	 	RAB 519	2007-08-22	A	 	 	 	 	51.06	-2.41	 	 	United Kingdom	England	Somerset	Wincanton	417837	http://v3.boldsystems.org/pics/CGUKA/IMG_0345+1238678776.JPG	CreativeCommons - Attribution	1283641|1283547	http://trace.boldsystems.org/traceIO/bold.org/1033208|http://trace.boldsystems.org/traceIO/bold.org/1033114	2009-03-03 03:07:56|2009-03-03 01:36:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA446-09	UKLB5F12	1006808	 	RAB 75	Centre for Biodiversity Genomics	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	 	 	 	RAB 75	2007-05-21	A	 	 	 	 	51.62	0.04	 	 	United Kingdom	England	Essex	Woodford Green	416474	http://v3.boldsystems.org/pics/CGUKA/IMG_0895+1238513450.JPG	CreativeCommons - Attribution	1284378|1284284	http://trace.boldsystems.org/traceIO/bold.org/1033939|http://trace.boldsystems.org/traceIO/bold.org/1033845	2009-03-02 23:03:44|2009-03-02 21:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA653-09	UKLB7H07	1007015	 	SMP 68	Centre for Biodiversity Genomics	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	 	 	 	SMP 68	2007-04-05	A	 	 	 	 	53.79	-2.74	 	 	United Kingdom	England	Lancashire	Lightfoot Green	418937	http://v3.boldsystems.org/pics/CGUKA/IMG_1359+1238686172.JPG	CreativeCommons - Attribution	1309835|1309741	http://trace.boldsystems.org/traceIO/bold.org/1057556|http://trace.boldsystems.org/traceIO/bold.org/1057462	2009-03-24 23:57:57|2009-03-24 22:27:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORC1189-08	BC ZSM Lep 12903	737267	BC ZSM Lep 12903	BC ZSM Lep 12903	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	Axel Hausmann	 	 	A. Hausmann	1998-06-03	A	F	S	 	 	39.902	16.116	 	 	Italy	Calabria	Cosenza	M. Pollino, Colle del Dragone	281155	http://v3.boldsystems.org/pics/GWORC/BC_ZSM_Lep_12903+1203091612.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	988035|988063	http://trace.boldsystems.org/traceIO/bold.org/763312|http://trace.boldsystems.org/traceIO/bold.org/763340	2008-06-04 20:35:39|2008-06-04 19:09:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWOTI843-12	BC ZSM SS Lep 0178	2550776	BC ZSM SS Lep 0178	BC ZSM SS Lep 0178	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6836	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7686	Xanthorhoe	100497	Xanthorhoe fluctuata	 	 	Stefano Scalercio	 	 	S. Scalercio	1996-08-15	A	M	S	 	 	39.4119	16.5436	 	 	Italy	Calabria	 	Cava di Melis, Longobucco	1627932	http://v3.boldsystems.org/pics/GWOTI/BC_ZSM_SS_Lep_0178+1337864910.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4195145|4195032|4194915|4194820	http://trace.boldsystems.org/traceIO/bold.org/6043235|http://trace.boldsystems.org/traceIO/bold.org/6043122|http://trace.boldsystems.org/traceIO/bold.org/6043005|http://trace.boldsystems.org/traceIO/bold.org/6042910	2012-06-07 02:05:42|2012-06-07 03:32:32|2012-06-07 21:01:31|2012-06-07 19:35:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
LNC450-05	05-NCCC-450	178007	 	05-NCCC-450	Centre for Biodiversity Genomics	BOLD:AAA5962	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	33854	Xestia dilucida	 	 	James B. Sullivan	 	 	JB Sullivan	 	A	 	 	 	 	 	 	 	 	United States	North Carolina	 	 	97513	http://v3.boldsystems.org/pics/LNC/05-NCCC-450+1146514308.jpg	CreativeCommons - Attribution	352765|352766	http://trace.boldsystems.org/traceIO/bold.org/161446|http://trace.boldsystems.org/traceIO/bold.org/161447	2005-12-03 03:11:45|2005-12-03 06:11:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB505-08	PFC-2006-1916	957903	 	PFC-2006-1916	Centre for Biodiversity Genomics	BOLD:AAA2590	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	23828	Xestia smithii	 	 	 	 	 	L Mavin & M Young	2006-08-24	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	374998	http://v3.boldsystems.org/pics/LPVIB/IMG_9265+1232463446.JPG	CreativeCommons - Attribution	5857506|5856249	http://trace.boldsystems.org/traceIO/bold.org/7704133|http://trace.boldsystems.org/traceIO/bold.org/7702876	2009-05-01 02:34:47|2009-05-01 05:37:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAMOT2300-12	NIBGE MOT-02205	2731550	MOT-02205	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Muhammad Ashfaq	 	Leg	S Swar	2012-07-14	A	 	 	 	 	34.38	73.52	GPS	 	Pakistan	 	Kashmir	Azad Kashmir	1746615	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02205+1344049456.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4467700|4467605	http://trace.boldsystems.org/traceIO/bold.org/6292917|http://trace.boldsystems.org/traceIO/bold.org/6292822	2012-09-17 19:06:09|2012-09-17 17:40:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAMOT2306-12	NIBGE MOT-02211	2731556	MOT-02211	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA2144	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7401	Xestia	17081	Xestia c-nigrum	 	 	Muhammad Ashfaq	 	Leg	S Akhtar	2012-07-05	A	 	 	 	 	33.98	73.39	GPS	 	Pakistan	 	KPK	 	1746621	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02211+1344050842.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4468703|4468608	http://trace.boldsystems.org/traceIO/bold.org/6293369|http://trace.boldsystems.org/traceIO/bold.org/6293274	2012-09-18 02:12:33|2012-09-18 03:38:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHC287-05	04-SRNP-47558	42176	 	04-SRNP-47558	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2004-07-30	A	F	S	Melanthera nivea	Asteraceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	24021|24020	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47558-DHJ99954.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47558-DHJ99955.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258155|256094	http://trace.boldsystems.org/traceIO/bold.org/90891|http://trace.boldsystems.org/traceIO/bold.org/88830	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC299-05	04-SRNP-41680	42188	 	04-SRNP-41680	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Minor Carmona	2004-07-09	A	M	S	Zexmenia virgulta	Asteraceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	24044|24045	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-41680-DHJ99960.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-41680-DHJ99961.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258168|256108	http://trace.boldsystems.org/traceIO/bold.org/90904|http://trace.boldsystems.org/traceIO/bold.org/88844	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
