processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDD129-09	08-SRNP-108024	1047484	08-SRNP-108024	08-SRNP-108024	Area de Conservacion Guanacaste	BOLD:AAA8225	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158158	Hemiceras plana	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2008-10-29	A	 	S	light trap	light trap	10.96	-85.282	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Porton	1949796	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108024-DHJ632088+1364926536.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1343113|1343019	http://trace.boldsystems.org/traceIO/bold.org/1089768|http://trace.boldsystems.org/traceIO/bold.org/1089674	2009-04-16 10:32:12|2009-04-16 08:44:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK2448-09	09-SRNP-107376	1262750	09-SRNP-107376	09-SRNP-107376	Area de Conservacion Guanacaste	BOLD:AAA5861	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158151	Hemiceras losa	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2009-08-19	A	 	S	light trap	light trap	10.939	-85.322	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Protrero Chaves	585227	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-107376_DHJ640611+1252003136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1742652|1742557	http://trace.boldsystems.org/traceIO/bold.org/1468344|http://trace.boldsystems.org/traceIO/bold.org/1468250	2009-12-02 03:39:23|2009-12-02 02:10:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS525-10	10-SRNP-107149	1566669	10-SRNP-107149	10-SRNP-107149	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-03-15	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883341	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-107149_DHJ652024+1277415558.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2314194|2314099	http://trace.boldsystems.org/traceIO/bold.org/2012239|http://trace.boldsystems.org/traceIO/bold.org/2012144	2010-08-09 02:55:34|2010-08-09 01:29:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDX545-11	10-SRNP-113672	1802676	10-SRNP-113672	10-SRNP-113672	Area de Conservacion Guanacaste	BOLD:AAD6750	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158157	Hemiceras oleaginea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-08	A	 	S	light trap	light trap	10.8169	-85.3468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Copelares	1202068	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113672_DHJ658547+1309896808.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2917661|2917566	http://trace.boldsystems.org/traceIO/bold.org/2590953|http://trace.boldsystems.org/traceIO/bold.org/2590858	2011-04-07 13:46:12|2011-04-07 12:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA842-05	01-SRNP-2448	52804	01-SRNP-2448	01-SRNP-2448	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2001-08-15	A	M	S	Inga sapindoides	Fabaceae	10.876	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Carmona	112901|112902	http://v3.boldsystems.org/pics/MHANA/01-SRNP-2448-DHJ301686+1145643790.jpg|http://v3.boldsystems.org/pics/MHANA/01-SRNP-2448-DHJ301687+1145643794.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244800|244799	http://trace.boldsystems.org/traceIO/bold.org/77696|http://trace.boldsystems.org/traceIO/bold.org/77695	2005-08-02 15:42:01|2005-08-04 17:03:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA843-05	04-SRNP-47427	52805	04-SRNP-47427	04-SRNP-47427	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2004-08-14	A	F	S	Inga punctata	Fabaceae	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	111687|111688	http://v3.boldsystems.org/pics/MHANA/04-SRNP-47427-DHJ301688+1145651786.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-47427-DHJ301689+1145651790.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244802|244801	http://trace.boldsystems.org/traceIO/bold.org/77698|http://trace.boldsystems.org/traceIO/bold.org/77697	2005-07-29 06:52:28|2005-07-29 03:37:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANB882-05	05-SRNP-32618	84797	05-SRNP-32618	05-SRNP-32618	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2005-08-22	A	F	S	Inga oerstediana	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	82847|82848	http://v3.boldsystems.org/pics/MHANB/05-srnp-32618-dhj311192+1140665696.jpg|http://v3.boldsystems.org/pics/MHANB/05-srnp-32618-dhj311193+1140665698.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745400|745401	http://trace.boldsystems.org/traceIO/bold.org/534385|http://trace.boldsystems.org/traceIO/bold.org/534386	2005-11-18 02:34:46|2005-11-18 05:31:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANB888-05	04-SRNP-14037	84803	04-SRNP-14037	04-SRNP-14037	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2004-09-06	A	F	S	 	 	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	82257|82258	http://v3.boldsystems.org/pics/MHANB/04-srnp-14037-dhj311204+1140664792.jpg|http://v3.boldsystems.org/pics/MHANB/04-srnp-14037-dhj311205+1140664794.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745412|745413	http://trace.boldsystems.org/traceIO/bold.org/534397|http://trace.boldsystems.org/traceIO/bold.org/534398	2005-11-18 02:34:46|2005-11-18 05:31:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND391-07	06-SRNP-58713	585611	06-SRNP-58713	06-SRNP-58713	University of Pennsylvania	BOLD:AAB5803	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	107833	Hemiceras rufescens	 	 	Daniel H. Janzen	 	 	Jose Alberto Sanchez	2006-10-05	A	 	S	Zygia longifolia	Fabaceae	10.759	-85.373	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Porton Rivas	471552|471553	http://v3.boldsystems.org/pics/MHAND/06-SRNP-58713-DHJ361588+1213051992.jpg|http://v3.boldsystems.org/pics/MHAND/06-SRNP-58713-DHJ361589+1213050884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	635755|635754	http://trace.boldsystems.org/traceIO/bold.org/431837|http://trace.boldsystems.org/traceIO/bold.org/431836	2007-05-14 16:39:20|2007-05-14 15:08:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL582-07	98-SRNP-7859	662262	98-SRNP-7859	98-SRNP-7859	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	gusaneros	1998-10-26	A	M	S	Inga oerstediana	Fabaceae	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	472381	http://v3.boldsystems.org/pics/MHANJ/98-SRNP-7859-DHJ371766+1213051716.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	763122|763121	http://trace.boldsystems.org/traceIO/bold.org/550978|http://trace.boldsystems.org/traceIO/bold.org/550977	2007-09-25 18:00:15|2007-09-25 16:29:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD166-06	06-SRNP-102985	315268	 	06-SRNP-102985	Area de Conservacion Guanacaste	BOLD:AAD6750	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158157	Hemiceras oleaginea	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-03-03	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238606	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-102985_DHJ602985+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	479910|479909	http://trace.boldsystems.org/traceIO/bold.org/283686|http://trace.boldsystems.org/traceIO/bold.org/283685	2006-10-26 12:21:30|2006-10-26 10:06:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG664-07	06-SRNP-106303	528972	 	06-SRNP-106303	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	253255	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106303_DHJ606303+1201560840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677581|677580	http://trace.boldsystems.org/traceIO/bold.org/472606|http://trace.boldsystems.org/traceIO/bold.org/472605	2007-02-10 07:01:39|2007-02-10 05:30:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB796-07	06-SRNP-108879	567575	 	06-SRNP-108879	Area de Conservacion Guanacaste	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2006-11-19	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	245025	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108879_DHJ608879+1199992260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
BLPBD829-07	07-SRNP-100828	623810	 	07-SRNP-100828	Area de Conservacion Guanacaste	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225939	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100828_DHJ610792+1173801758.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	752270|752364	http://trace.boldsystems.org/traceIO/bold.org/540879|http://trace.boldsystems.org/traceIO/bold.org/540973	2007-09-06 22:25:17|2007-09-06 23:56:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBD830-07	07-SRNP-100829	623812	 	07-SRNP-100829	Area de Conservacion Guanacaste	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225940	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100829_DHJ610793+1173801824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	752268|752362	http://trace.boldsystems.org/traceIO/bold.org/540877|http://trace.boldsystems.org/traceIO/bold.org/540971	2007-09-06 22:25:17|2007-09-06 23:56:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBH129-07	07-SRNP-103888	628237	 	07-SRNP-103888	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	224305	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-103888_DHJ613852+1181833182.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	779704|779422	http://trace.boldsystems.org/traceIO/bold.org/565113|http://trace.boldsystems.org/traceIO/bold.org/564831	2007-10-17 07:03:17|2007-10-16 17:24:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCB313-08	07-SRNP-105858	733700	 	07-SRNP-105858	Area de Conservacion Guanacaste	BOLD:AAA8225	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158158	Hemiceras plana	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-13	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	386924	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-105858_DHJ615822+1186432308.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	909733|909827	http://trace.boldsystems.org/traceIO/bold.org/687801|http://trace.boldsystems.org/traceIO/bold.org/687895	2008-04-11 10:27:46|2008-04-11 12:15:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCC732-08	07-SRNP-107217	767632	 	07-SRNP-107217	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-08-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	388283	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107217_DHJ617181+1189023060.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	931522|931616	http://trace.boldsystems.org/traceIO/bold.org/709134|http://trace.boldsystems.org/traceIO/bold.org/709228	2008-04-22 02:05:15|2008-04-22 03:36:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD283-08	07-SRNP-107708	768123	 	07-SRNP-107708	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388774	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107708_DHJ617672+1191348000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	954327|954233	http://trace.boldsystems.org/traceIO/bold.org/731516|http://trace.boldsystems.org/traceIO/bold.org/731422	2008-05-30 10:13:52|2008-05-30 08:42:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCJ770-08	07-SRNP-113836	774094	 	07-SRNP-113836	Area de Conservacion Guanacaste	BOLD:AAA8225	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158158	Hemiceras plana	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385408	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-113836_DHJ623800+1204321584.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1014917|1015011	http://trace.boldsystems.org/traceIO/bold.org/788263|http://trace.boldsystems.org/traceIO/bold.org/788357	2008-07-09 01:01:34|2008-07-09 02:32:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCJ896-08	07-SRNP-113961	774346	 	07-SRNP-113961	Area de Conservacion Guanacaste	BOLD:AAA8225	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158158	Hemiceras plana	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385533	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-113961_DHJ623925+1204650582.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1015318|1015396	http://trace.boldsystems.org/traceIO/bold.org/788664|http://trace.boldsystems.org/traceIO/bold.org/788742	2008-06-25 04:23:39|2008-06-25 05:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK605-08	08-SRNP-100698	868256	 	08-SRNP-100698	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383150	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-100698_DHJ624762+1214013180.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059796|1059890	http://trace.boldsystems.org/traceIO/bold.org/828879|http://trace.boldsystems.org/traceIO/bold.org/828973	2008-08-21 12:05:28|2008-08-21 13:44:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK608-08	08-SRNP-100701	868259	 	08-SRNP-100701	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383153	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-100701_DHJ624765+1214013230.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059799|1059893	http://trace.boldsystems.org/traceIO/bold.org/828882|http://trace.boldsystems.org/traceIO/bold.org/828976	2008-08-21 12:05:28|2008-08-21 13:44:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCL084-08	08-SRNP-101183	868741	 	08-SRNP-101183	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382130	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-101183_DHJ625247+1214264462.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1061982|1062076	http://trace.boldsystems.org/traceIO/bold.org/830909|http://trace.boldsystems.org/traceIO/bold.org/831003	2008-08-29 06:19:37|2008-08-29 10:52:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM713-08	08-SRNP-102310	911153	 	08-SRNP-102310	Area de Conservacion Guanacaste	BOLD:AAA5861	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158151	Hemiceras losa	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	449014	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102310_DHJ626374+1219767190.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1232378|1232284	http://trace.boldsystems.org/traceIO/bold.org/982766|http://trace.boldsystems.org/traceIO/bold.org/982672	2009-01-24 02:34:36|2009-01-24 01:02:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDZ550-11	11-SRNP-100162	1875251	11-SRNP-100162	11-SRNP-100162	Area de Conservacion Guanacaste	BOLD:AAD6750	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158157	Hemiceras oleaginea	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-01-04	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1187634	http://v3.boldsystems.org/pics/BLPDZ/11-SRNP-100162_DHJ660832+1309185560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2911611|2911516	http://trace.boldsystems.org/traceIO/bold.org/2585466|http://trace.boldsystems.org/traceIO/bold.org/2585371	2011-04-07 02:02:12|2011-04-07 00:35:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDZ556-11	11-SRNP-100168	1875257	11-SRNP-100168	11-SRNP-100168	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-01-04	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1187640	http://v3.boldsystems.org/pics/BLPDZ/11-SRNP-100168_DHJ660838+1309185560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2911617|2911522	http://trace.boldsystems.org/traceIO/bold.org/2585472|http://trace.boldsystems.org/traceIO/bold.org/2585377	2011-04-07 02:02:12|2011-04-07 00:35:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
IBOLG088-08	08-SRNP-100087	763118	 	08-SRNP-100087	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7095	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158148	Hemiceras indistans	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	272708	http://v3.boldsystems.org/pics/IBOLG/08-SRNP-100087_DHJ624151+1206983008.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	904986|905080	http://trace.boldsystems.org/traceIO/bold.org/683167|http://trace.boldsystems.org/traceIO/bold.org/683261	2008-04-08 18:59:14|2008-04-08 20:30:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA835-05	04-SRNP-14859	52797	04-SRNP-14859	04-SRNP-14859	University of Pennsylvania	BOLD:AAA3300	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12113	Hemiceras nigrescens	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2004-10-21	A	 	S	Inga vera	Fabaceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	114466|114467	http://v3.boldsystems.org/pics/MHANA/04-SRNP-14859-DHJ301672+1145650016.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-14859-DHJ301673+1145650020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244778|244777	http://trace.boldsystems.org/traceIO/bold.org/77674|http://trace.boldsystems.org/traceIO/bold.org/77673	2005-07-29 06:52:28|2005-07-29 03:37:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
