processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHANA242-05	02-SRNP-2093	52204	02-SRNP-2093	02-SRNP-2093	University of Pennsylvania	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-04-19	A	F	S	Inga sapindoides	Fabaceae	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	113211|113212	http://v3.boldsystems.org/pics/MHANA/02-SRNP-2093-DHJ300486+1145645026.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-2093-DHJ300487+1145645032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHANC243-05	05-SRNP-22354	84628	05-SRNP-22354	05-SRNP-22354	University of Pennsylvania	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	Roster Moraga	2005-07-12	A	F	S	Inga sapindoides	Fabaceae	11.032	-85.44	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Margarita	82647|82648	http://v3.boldsystems.org/pics/MHANC/05-srnp-22354-dhj311794+1140665380.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-22354-dhj311795+1140665382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433642|433643	http://trace.boldsystems.org/traceIO/bold.org/239991|http://trace.boldsystems.org/traceIO/bold.org/239992	2005-12-01 20:37:03|2005-12-01 23:37:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC318-05	03-SRNP-16349	176483	03-SRNP-16349	03-SRNP-16349	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-07-13	A	 	S	Inga umbellifera	Fabaceae	11.041	-85.442	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Chon	81975|81976	http://v3.boldsystems.org/pics/MHANC/03-srnp-16349-dhj313446+1140664368.jpg|http://v3.boldsystems.org/pics/MHANC/03-srnp-16349-dhj313447+1140664370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433792|433793	http://trace.boldsystems.org/traceIO/bold.org/240141|http://trace.boldsystems.org/traceIO/bold.org/240142	2005-12-03 04:08:59|2005-12-03 07:09:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC323-05	03-SRNP-17630	176488	03-SRNP-17630	03-SRNP-17630	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-08-15	A	 	S	Inga umbellifera	Fabaceae	11.041	-85.442	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Chon	81999|82000	http://v3.boldsystems.org/pics/MHANC/03-srnp-17630-dhj313456+1140664406.jpg|http://v3.boldsystems.org/pics/MHANC/03-srnp-17630-dhj313457+1140664408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHANC330-05	03-SRNP-16445	176495	03-SRNP-16445	03-SRNP-16445	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Roster Moraga	2003-07-20	A	 	S	Inga umbellifera	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	81979|81980	http://v3.boldsystems.org/pics/MHANC/03-srnp-16445-dhj313470+1140664374.jpg|http://v3.boldsystems.org/pics/MHANC/03-srnp-16445-dhj313471+1140664374.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433817|433816	http://trace.boldsystems.org/traceIO/bold.org/240166|http://trace.boldsystems.org/traceIO/bold.org/240165	2005-12-03 07:09:13|2005-12-03 04:08:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC625-06	05-SRNP-21823	205776	05-SRNP-21823	05-SRNP-21823	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Lucia Rios	2005-06-19	A	F	S	Inga umbellifera	Fabaceae	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	82631|82632	http://v3.boldsystems.org/pics/MHANC/05-srnp-21823-dhj322616+1140665354.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-21823-dhj322617+1140665354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434406|434407	http://trace.boldsystems.org/traceIO/bold.org/240755|http://trace.boldsystems.org/traceIO/bold.org/240756	2006-02-22 04:03:37|2006-02-22 07:18:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC628-06	05-SRNP-21804	205779	05-SRNP-21804	05-SRNP-21804	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2005-05-21	A	M	S	Inga umbellifera	Fabaceae	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	82629|82630	http://v3.boldsystems.org/pics/MHANC/05-srnp-21804-dhj322622+1140665350.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-21804-dhj322623+1140665352.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434413|434412	http://trace.boldsystems.org/traceIO/bold.org/240762|http://trace.boldsystems.org/traceIO/bold.org/240761	2006-02-22 08:51:50|2006-02-22 05:40:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL510-07	98-SRNP-5977	662190	98-SRNP-5977	98-SRNP-5977	University of Pennsylvania	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	Lucia Rios	1998-09-03	A	F	S	Albizia adinocephala	Fabaceae	11.032	-85.528	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Los Almendros	472360|472359	http://v3.boldsystems.org/pics/MHANJ/98-SRNP-5977-DHJ371629+1213052052.jpg|http://v3.boldsystems.org/pics/MHANJ/98-SRNP-5977-DHJ371628+1213052052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790915|790914	http://trace.boldsystems.org/traceIO/bold.org/575750|http://trace.boldsystems.org/traceIO/bold.org/575749	2007-09-28 22:00:31|2007-09-28 20:29:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL511-07	99-SRNP-15432	662191	99-SRNP-15432	99-SRNP-15432	University of Pennsylvania	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	Lucia Rios	1999-12-17	A	F	S	Albizia adinocephala	Fabaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	274831|274832	http://v3.boldsystems.org/pics/MHMXL/99-SRNP-15432-DHJ371630+1196888144.jpg|http://v3.boldsystems.org/pics/MHMXL/99-SRNP-15432-DHJ371631+1196888146.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790917|790916	http://trace.boldsystems.org/traceIO/bold.org/575752|http://trace.boldsystems.org/traceIO/bold.org/575751	2007-09-28 22:00:31|2007-09-28 20:29:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL554-07	03-SRNP-19961	662234	03-SRNP-19961	03-SRNP-19961	University of Pennsylvania	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2003-09-19	A	 	S	Inga sapindoides	Fabaceae	11.018	-85.45	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Tangelo	471292|471293	http://v3.boldsystems.org/pics/MHANJ/03-SRNP-19961-DHJ371714+1213050658.jpg|http://v3.boldsystems.org/pics/MHANJ/03-SRNP-19961-DHJ371715+1213050658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	791003|791002	http://trace.boldsystems.org/traceIO/bold.org/575838|http://trace.boldsystems.org/traceIO/bold.org/575837	2007-09-28 22:00:31|2007-09-28 20:29:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO106-08	07-SRNP-32712	716008	07-SRNP-32712	07-SRNP-32712	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Calixto Moraga, Petrona Rios,Manuel Rios	2007-08-01	A	 	S	Inga densiflora	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	472003|472004	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32712-DHJ377170+1213051368.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32712-DHJ377171+1213051368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	876129|876035	http://trace.boldsystems.org/traceIO/bold.org/655463|http://trace.boldsystems.org/traceIO/bold.org/655369	2008-02-29 12:08:05|2008-02-29 10:20:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO111-08	07-SRNP-32700	716013	07-SRNP-32700	07-SRNP-32700	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2007-07-28	A	 	S	Inga densiflora	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	471985|471986	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32700-DHJ377180+1213051344.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32700-DHJ377181+1213051346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	876089|875995	http://trace.boldsystems.org/traceIO/bold.org/655423|http://trace.boldsystems.org/traceIO/bold.org/655329	2008-02-29 12:08:05|2008-02-29 10:20:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO113-08	07-SRNP-32707	716015	07-SRNP-32707	07-SRNP-32707	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	gusaneros	2007-07-31	A	 	S	Inga densiflora	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	471995|471996	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32707-DHJ377184+1213051358.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-32707-DHJ377185+1213051358.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	875979|876073	http://trace.boldsystems.org/traceIO/bold.org/655313|http://trace.boldsystems.org/traceIO/bold.org/655407	2008-02-29 10:20:26|2008-02-29 12:08:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYF899-10	09-SRNP-32212	1320803	09-SRNP-32212	09-SRNP-32212	University of Pennsylvania	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2009-08-12	A	 	S	Inga oerstediana	Fabaceae	11.016	-85.381	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Medrano	897027|897028	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-32212-DHJ515016+1263302820.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-32212-DHJ515017+1263302682.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1846299|1846204	http://trace.boldsystems.org/traceIO/bold.org/1568342|http://trace.boldsystems.org/traceIO/bold.org/1568247	2010-01-30 06:17:39|2010-01-30 04:48:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD348-06	06-SRNP-103167	315450	 	06-SRNP-103167	Area de Conservacion Guanacaste	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-04-24	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	238927	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103167_DHJ603167+1197404760.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	478395|478394	http://trace.boldsystems.org/traceIO/bold.org/282171|http://trace.boldsystems.org/traceIO/bold.org/282170	2006-10-19 14:54:04|2006-10-19 16:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD349-06	06-SRNP-103168	315451	 	06-SRNP-103168	Area de Conservacion Guanacaste	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-04-24	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	238928	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103168_DHJ603168+1197404760.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	478397|478396	http://trace.boldsystems.org/traceIO/bold.org/282173|http://trace.boldsystems.org/traceIO/bold.org/282172	2006-10-19 14:54:04|2006-10-19 16:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD790-06	06-SRNP-103609	315892	 	06-SRNP-103609	Area de Conservacion Guanacaste	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2006-04-28	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239369	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103609_DHJ603609+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	479279|479278	http://trace.boldsystems.org/traceIO/bold.org/283055|http://trace.boldsystems.org/traceIO/bold.org/283054	2006-10-20 09:35:09|2006-10-20 11:50:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBD212-07	07-SRNP-100211	622728	 	07-SRNP-100211	Area de Conservacion Guanacaste	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-02-11	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225322	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100211_DHJ610176+1173133080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	750902|750996	http://trace.boldsystems.org/traceIO/bold.org/539887|http://trace.boldsystems.org/traceIO/bold.org/539981	2007-09-06 01:51:53|2007-09-06 03:22:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBF521-07	07-SRNP-102400	625181	 	07-SRNP-102400	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-03-19	A	 	S	light trap	light trap	11.026	-85.412	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Colocho	227539	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-102400_DHJ612364+1178287960.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	769751|769845	http://trace.boldsystems.org/traceIO/bold.org/557607|http://trace.boldsystems.org/traceIO/bold.org/557701	2007-10-01 13:37:41|2007-10-01 15:08:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBG625-07	07-SRNP-103444	626801	 	07-SRNP-103444	Area de Conservacion Guanacaste	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-05-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	228427	http://v3.boldsystems.org/pics/BLPBG/07-SRNP-103444_DHJ613408+1180714130.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	777135|777041	http://trace.boldsystems.org/traceIO/bold.org/562549|http://trace.boldsystems.org/traceIO/bold.org/562455	2007-10-12 22:23:03|2007-10-12 20:52:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD293-08	07-SRNP-107718	768133	 	07-SRNP-107718	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388784	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107718_DHJ617682+1191348438.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	954243|954337	http://trace.boldsystems.org/traceIO/bold.org/731432|http://trace.boldsystems.org/traceIO/bold.org/731526	2008-05-30 08:42:33|2008-05-30 10:13:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK609-08	08-SRNP-100702	868260	 	08-SRNP-100702	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2711	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12106	Hemiceras vecina	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383154	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-100702_DHJ624766+1214013264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059800|1059894	http://trace.boldsystems.org/traceIO/bold.org/828883|http://trace.boldsystems.org/traceIO/bold.org/828977	2008-08-21 12:05:28|2008-08-21 13:44:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCN587-08	08-SRNP-103124	961186	08-SRNP-103124	08-SRNP-103124	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-06-10	A	 	S	light trap	light trap	10.767	-85.43	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tajo)	379473	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-103124_DHJ627188+1221011724.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1243075|1242981	http://trace.boldsystems.org/traceIO/bold.org/993378|http://trace.boldsystems.org/traceIO/bold.org/993284	2009-01-30 19:45:49|2009-01-30 18:15:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCN913-08	08-SRNP-103450	961512	08-SRNP-103450	08-SRNP-103450	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-06-11	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	379894	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-103450_DHJ627514+1221258134.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1245654|1245560	http://trace.boldsystems.org/traceIO/bold.org/995937|http://trace.boldsystems.org/traceIO/bold.org/995843	2009-02-02 22:40:06|2009-02-02 21:08:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDH808-09	09-SRNP-103292	1213135	09-SRNP-103292	09-SRNP-103292	Area de Conservacion Guanacaste	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-03-25	A	 	S	light trap	light trap	10.866	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Manta Trocha	581110	http://v3.boldsystems.org/pics/BLPDH/09-SRNP-103292_DHJ636527+1242221014.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1596269|1596175	http://trace.boldsystems.org/traceIO/bold.org/1325587|http://trace.boldsystems.org/traceIO/bold.org/1325493	2009-09-16 04:01:03|2009-09-16 05:38:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM2167-10	09-SRNP-111544	1336777	09-SRNP-111544	09-SRNP-111544	Area de Conservacion Guanacaste	BOLD:AAA3088	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	109749	Hemiceras soso	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2009-12-17	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	1943063	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-111544-DHJ644779+1364927216.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1919644|1919549	http://trace.boldsystems.org/traceIO/bold.org/1638502|http://trace.boldsystems.org/traceIO/bold.org/1638407	2010-02-24 02:42:28|2010-02-23 22:15:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDP493-10	10-SRNP-104120	1563630	10-SRNP-104120	10-SRNP-104120	Area de Conservacion Guanacaste	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-12	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	875224	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104120-DHJ648995+1272569010.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2313200|2313105	http://trace.boldsystems.org/traceIO/bold.org/2011435|http://trace.boldsystems.org/traceIO/bold.org/2011340	2010-08-11 13:54:02|2010-08-11 12:15:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDQ444-10	10-SRNP-105070	1564590	10-SRNP-105070	10-SRNP-105070	Area de Conservacion Guanacaste	BOLD:AAA3919	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	700882	Hemiceras subo	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-12	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	876379	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105070-DHJ649945+1273262592.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2303392|2303297	http://trace.boldsystems.org/traceIO/bold.org/2001697|http://trace.boldsystems.org/traceIO/bold.org/2001602	2010-08-17 01:20:54|2010-08-16 23:54:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
